date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2018-05-07,0.2503111434957313,0.28664862656007256,0.46808660886660436,0.3193754558674588,0.47774046507851375,0.7084606554408114,0.33206721525546995,0.3668261727637326,0.36220364624858764,0.19088004464012026,0.3872229294002688,0.43570489113754857,0.3202986957897681,0.30791263001731356,0.5244493526478757,0.4787743587500833,0.18847859089358912,0.41666475242043277,0.13009987911328708,0.33165970193880073,0.5752156875869104,0.4649017899905309,0.20446857950483455,0.542572871508026,0.47122221158465916,0.5579114136724492,0.4161684561127073,0.4355176405954019
2018-05-08,0.266472937660313,0.2914806900795955,0.4810780620077898,0.3169693404940114,0.4703222739551809,0.7206191954700695,0.33052039754796825,0.368496594071786,0.36123836225774625,0.19262746792219917,0.4025033380588098,0.4393870338120535,0.31998100255697903,0.3183187259278052,0.5530911514515162,0.4930852198653096,0.1902905052606342,0.4118150532771346,0.13216165345067554,0.33398853047093113,0.5651570443024277,0.4586754252279403,0.20810869743909796,0.5511607771522683,0.4758553239334821,0.565640436998206,0.42722329684367055,0.4384112440031542
2018-05-09,0.2552720571198729,0.3006543549603024,0.47934018737441414,0.3135238110880143,0.4787366509049328,0.719988943700183,0.32901752981781296,0.36101768011301605,0.3554078274615365,0.1905358974441302,0.4001370172004236,0.4408656029725826,0.3241215961057056,0.31325136942262605,0.5546113018566378,0.48589518142297694,0.1871863048895714,0.42106902158579945,0.13959696237107866,0.3316408727200969,0.5644949687395552,0.4524121648940924,0.20797287937271136,0.5539223178694467,0.46517658032081427,0.5595090349068581,0.4261095339726869,0.44460604881818033
2018-05-10,0.25940538352793047,0.30024029959018633,0.48117488400923847,0.31473430521379686,0.4778255320396958,0.7366459162815046,0.3313926827145851,0.3536343565043025,0.3589388288625341,0.20442597999667803,0.4027679486423855,0.44601618443772634,0.3244150383711638,0.3126530504361302,0.5691830804103298,0.49417082885150165,0.19222181365739055,0.44490900978708425,0.14583619802426037,0.3296076528287839,0.5760609674408468,0.4634419655074673,0.2088608559070147,0.564222313103263,0.46726398048784246,0.5554423940504715,0.42248675126270224,0.4423961097322534
2018-05-11,0.2528038193280477,0.29690841896440523,0.4822434446083289,0.2952757719315481,0.4948099326869886,0.7236233222470376,0.3180734580471034,0.3456906797965132,0.3492170575896838,0.19609796572663402,0.3945967944083626,0.4313456660422557,0.33281986567100974,0.30572597816544456,0.5595528183326446,0.4832708014737591,0.1906703774883458,0.44074359529738577,0.13769006976228582,0.3264474052901624,0.5492490017573481,0.41207655434705215,0.20611969284312182,0.5575155143531324,0.47182463075508974,0.5538758701667346,0.42763114983308403,0.4180449539526013
2018-05-14,0.2686621982812914,0.29391742984700475,0.4880297112414401,0.29649025539171675,0.5104065376488303,0.7311423364283555,0.32516692826149185,0.33867210424238103,0.34039639031160884,0.19005671238625638,0.40035791353117867,0.45028867923156124,0.3268328108671833,0.3023679246756504,0.5822968572224843,0.4750343124607605,0.18869167764452044,0.42649356946899086,0.1341648514976391,0.322888280549525,0.5593477932280625,0.4037713085593043,0.2029897844452252,0.5566686979751854,0.46970922177626295,0.5632359408336406,0.4338646367787449,0.39721533345543875
2018-05-15,0.26338083751516744,0.3120204776659463,0.4884890072116427,0.29703123419451727,0.5213883650932076,0.7492607119946227,0.32576347125728883,0.34744889145215146,0.34586554275163583,0.198154033043637,0.4019518909454495,0.46149264228673337,0.3237035305876427,0.3075480769295902,0.5883663066487431,0.48035167283113617,0.19240007115438265,0.44079013044928134,0.14104309461869174,0.3269444894625651,0.5760101754254046,0.39872637452860227,0.22660819262859092,0.5671301695447734,0.4734512584753426,0.5618696410566744,0.4416764244244088,0.41636727663474515
2018-05-16,0.26666280740378395,0.3006325275920476,0.47623902000883644,0.2953550283721218,0.5063127725492715,0.7641492336916972,0.3160533620838083,0.39761026884627476,0.3430702555724277,0.21053633233647578,0.3964742455453591,0.4575406012738492,0.32112136451550527,0.30588955209988716,0.5980768295816709,0.47830224842944247,0.1898349035876606,0.45556130269973893,0.1374606901126621,0.32676786113218653,0.5883593090836813,0.3884730648970602,0.21767833039248427,0.5702874763546913,0.46371987513375457,0.5603781794973886,0.4304482108082894,0.41790472256978745
2018-05-17,0.26236445807219017,0.30058476487411745,0.4771988642494079,0.2876207674133929,0.5086181482838472,0.753003231972535,0.3153514361720876,0.38587478183827545,0.33864649869971936,0.2033953640647185,0.38705323663625735,0.4572934870591863,0.3210219284903285,0.30702569982580735,0.5775563991984575,0.4823287327770349,0.18824162633421734,0.446014494698484,0.1365466936621503,0.3262163344679258,0.573812166636048,0.3838774903819523,0.21327884107896722,0.5351037158081449,0.46219697499545714,0.551789400955036,0.42758540471918227,0.4191037135326348
2018-05-18,0.27179253639346357,0.3072508982031718,0.4933294903371059,0.28406862857827564,0.5036711426039943,0.7481318519695519,0.32003061775114755,0.3761142648086249,0.34456665157420685,0.2051925020456184,0.3936670796553296,0.45272747975916267,0.3379422622999452,0.30488690012776937,0.6027583803836445,0.4887914472492721,0.1948411357588216,0.4506374443430776,0.1386992434645936,0.3314968145632513,0.571512318494216,0.3906696062104796,0.21913723158969803,0.5528069265669168,0.46099601228686327,0.5507133586634344,0.42445070971064763,0.4139015048316425
2018-05-21,0.24978459904527872,0.30990061894448007,0.49571639748548557,0.3002653978899381,0.5173420926840243,0.7407280137896087,0.34945604536627184,0.38421843906316305,0.3608920637046854,0.21226229799646115,0.3981539238002793,0.4700535570544653,0.34460104566807376,0.31443962796839436,0.5998825483546885,0.48961295147997747,0.1980280249957788,0.4641800428947261,0.14283274735907905,0.3361579650023049,0.5891088967309044,0.40057732876176655,0.22511100843308116,0.5607150935064269,0.45892051493582037,0.5664142115294866,0.4404909500797534,0.4256930356057974
2018-05-22,0.2750455476899993,0.3135734247181634,0.49063645862201766,0.3002274957965335,0.515897351371522,0.7599201891648715,0.36849533067355766,0.3974625931440775,0.3656183547029586,0.2170090930426077,0.3925613109905391,0.4895775345865406,0.3435860556266355,0.3242014242273898,0.6046492896269012,0.477155739688191,0.19857149761684084,0.4631729286421303,0.1506529286705919,0.3367619371792794,0.6154955824615006,0.40104493334245517,0.22896653471128983,0.5512658658308585,0.4497710315524068,0.5783863507180181,0.44819749483459315,0.43315626732645296
2018-05-23,0.2652922473890681,0.3209222836295377,0.47784604618172055,0.28564663377594696,0.5053550042442712,0.7563290640926182,0.3631589723551909,0.38884795509616443,0.35914301780380403,0.20938156090330554,0.3827042969237273,0.4736925356187262,0.32801456829494685,0.3096388582825632,0.5801147126969078,0.4676280181488396,0.19526380580903427,0.45318473622687866,0.14828423480180042,0.2977095541762235,0.623492841764528,0.4055883334097536,0.22888667579676847,0.544466953531455,0.4272818289835623,0.5752309362354212,0.4376789366417748,0.427014322751503
2018-05-24,0.250174758475347,0.30747938712216916,0.4748149412482361,0.2954900452919573,0.5053330945985324,0.7494181332462648,0.3687742002428194,0.3858226016443007,0.3588735273346087,0.2118117797722713,0.3770777284465471,0.4703940796474905,0.32112913967066303,0.3093303555050021,0.5789147200159682,0.4625561744458957,0.19389461467141195,0.4407038606885571,0.15171306034072066,0.31552906489420113,0.6267150650752906,0.4021239963665561,0.22314310046174604,0.5445926547196254,0.42801607608532627,0.5826629753131211,0.4416680990411893,0.40832623132274015
2018-05-25,0.25756945656844155,0.30677934879439916,0.4773482999079314,0.29269936032668775,0.490762250982834,0.7403702291810439,0.34972270983275305,0.36869224020575153,0.34604910740577116,0.2060194852891822,0.3776350485595202,0.4562207572276092,0.31826271414685875,0.3130946319951647,0.5789753964022449,0.45618193675422597,0.1879158488148874,0.4340480975722048,0.1543876966698005,0.31713984870312467,0.630629747951491,0.39878803282941433,0.2164171592318504,0.5400722472481434,0.4236964140944376,0.5898635363957256,0.44398846364744954,0.4413535284566524
2018-05-28,0.2509897672914666,0.30111476221270034,0.475206962942092,0.286254260237638,0.49174009077518344,0.7610382793881747,0.34408186652232725,0.36421439621155344,0.3365135793990352,0.2025849695745315,0.3859991637428639,0.44711589829140924,0.30886304106134216,0.31309112743502654,0.6013362795300778,0.453007764497371,0.1841823798423205,0.4291313568485059,0.14739038043032104,0.3239952770666544,0.6343742373820919,0.3893445274656103,0.2061809328107504,0.5365047376871167,0.41733811310922464,0.6025417985336303,0.43303874617830235,0.4066401656627973
2018-05-29,0.239401234725202,0.29668311550216947,0.4721097218374294,0.2697877775087477,0.480020555715268,0.7694177644154829,0.339726242652138,0.3684254202675721,0.31563242175116624,0.19801472462452438,0.38310123408043545,0.45672495943591107,0.30194811516260256,0.2976417906278921,0.593499945637515,0.4369874547185999,0.18638776481550295,0.4334333569499342,0.14014758833550311,0.3285973941818118,0.5935582203488589,0.38667418510581764,0.21855039731487694,0.55897330601713,0.43508190613832853,0.5917968674164045,0.4279566715162992,0.3787074246578319
2018-05-30,0.24281975145875906,0.2715902828481508,0.4477783786499171,0.2371597537563061,0.45458994032295175,0.7930124372880203,0.30867950263574884,0.3489093048419548,0.2903547589836657,0.1770696264229299,0.36744938267109334,0.4177381538170368,0.27249103201324687,0.2631093749860954,0.6019053132237712,0.42352253376052074,0.18581308409910935,0.42714780627395776,0.11811502886827727,0.3272468742263337,0.5722460704981266,0.37957515642090256,0.21604709791960128,0.5415472199117788,0.4019940514873051,0.5798777662023795,0.39273018696734113,0.35673017145114805
2018-05-31,0.24627866478644012,0.28586598507110594,0.46026550826616414,0.2433009413533178,0.4629829041987278,0.8566029599958714,0.3106018764267384,0.3530192537484074,0.29912637486447385,0.18535627428493945,0.3889295974504764,0.435216999630933,0.2789098875814988,0.27020682718768463,0.643660184720634,0.43588304563495994,0.19121610425962568,0.4620309822160333,0.1224234390597829,0.35209858875024114,0.5814659085009082,0.3965334579423999,0.22016253886893566,0.5885589503622446,0.41275574687474126,0.6192053841307512,0.40432786262404025,0.3656766739257949
2018-06-01,0.2363389221736858,0.28115591681491664,0.45786007662562767,0.2521200003513535,0.4422445991425919,0.8087843037621447,0.30829796582296626,0.352578371766097,0.2903449973836505,0.18841617669614336,0.37466225038196155,0.4333755718650935,0.2756898785125313,0.2666504970637743,0.6297998069474324,0.4344802399770204,0.18553361078539887,0.45939671039900665,0.11691009496306967,0.36624737359451315,0.5543042028798173,0.3913849513021197,0.22068262591332863,0.5779837088252546,0.4211811457716089,0.6022532945078694,0.4008893119873349,0.3693065280103749
2018-06-04,0.23365222621599235,0.2848011647205551,0.46835542039584127,0.25137070499088915,0.4292583204103836,0.8136143369554834,0.3073954485026974,0.35701200246373,0.29117416343936287,0.18758044803820917,0.3982761998465621,0.4490908377950747,0.2749170673709268,0.26986235370127687,0.6420712766461509,0.44985925837000823,0.18684475973086298,0.46412578075000194,0.1160809075667181,0.36522460239651483,0.5916497812622279,0.3701267331124166,0.21662400101749602,0.574287391257918,0.4330198566787904,0.599489609109584,0.399920812229993,0.3736914280755224
2018-06-05,0.2452755422934232,0.29440494755115104,0.46580790814567463,0.25771819425049136,0.46653380383871834,0.8323656879295631,0.3261377310881616,0.3677841417592894,0.3007832879949094,0.1920240324849909,0.40869338252269005,0.4673180733583286,0.28024060888015406,0.2734822246772671,0.6503189667687179,0.45415117415578976,0.2011320954630821,0.47745791758745065,0.12362424318571733,0.37306365561198707,0.6306626906846644,0.3767556026693129,0.2190486148696687,0.593774341582608,0.4344665212538148,0.5991319977146924,0.4196515350360526,0.39370278146359744
2018-06-06,0.2714354951348278,0.29436467906033625,0.46044415243969006,0.27378252259971714,0.47662626307560946,0.8511530821663778,0.32724865005871556,0.3662895868452901,0.3000938868020066,0.19111187840050634,0.4047003094412391,0.47027752558990743,0.28754027460875997,0.2730160793800577,0.6432835494715923,0.4458884973171983,0.20861771181861513,0.47618985150527154,0.12585008219845878,0.37485523836640766,0.6396638595096557,0.38486522294604125,0.2211883263428564,0.6054615615017539,0.44327358218997065,0.6025731694934477,0.43088218341588674,0.40420732455959907
2018-06-07,0.2794481966249225,0.29205143150546803,0.4656174215827373,0.26505036406033233,0.48519337445204086,0.7970282058210032,0.3113052700091336,0.3721423296441979,0.2900262498294537,0.19903883177512546,0.4021968012061013,0.4695608712430201,0.28623784479150965,0.269820783172404,0.6242059120652057,0.45500837201003747,0.20467418659654257,0.4799451109718993,0.11745274669146664,0.2950703499065991,0.6222377285141729,0.3755493264254255,0.22010279195227173,0.5833593961927198,0.46832261486108245,0.5865439015930644,0.4189389178923529,0.3860453202378738
2018-06-08,0.2732240457951723,0.28623293880046474,0.4495182211671297,0.2529090971990432,0.48195168307449254,0.7808744434914274,0.31121004951483033,0.3761151017325358,0.28749498268019313,0.20209646947308257,0.403098291419818,0.4638578848698149,0.2704080201141528,0.25444280656918916,0.6189549517476699,0.4356143316075105,0.19873365775017002,0.4737637508434208,0.11397943324270349,0.30116619135501504,0.624502528565553,0.36398381333563734,0.21312747542575017,0.5740027746920864,0.46292340658342573,0.5580294883127839,0.4107066586144648,0.37954476001090487
2018-06-11,0.26580855778746376,0.2854345028672655,0.45355791470484236,0.25849309316429514,0.47592775288936956,0.768038350223906,0.3033706014252686,0.3693458205128135,0.28086108906741997,0.20147451100877414,0.41805275301255324,0.4697843664024117,0.2692935828429027,0.2540176992058102,0.6084374609191465,0.44206174074405763,0.19719731597907245,0.45804296018840823,0.11490226348974962,0.31720386759223285,0.5910518596138563,0.36721823064730835,0.21033719155729136,0.5587788618214992,0.48552091784854595,0.5502476275182122,0.4096114971857209,0.3833277547255182
2018-06-12,0.2696976828188567,0.3006409957340992,0.4525950022081635,0.26754944991727136,0.4851614763521711,0.7690856822483474,0.3060387014199222,0.37030461521270563,0.2898973429173145,0.20626976857345802,0.43570039193438637,0.4693957551048637,0.27443614013970485,0.25474481187478665,0.6440500186191651,0.4428696636717893,0.19811276825055768,0.4641860235369897,0.07741464717395634,0.3344307735045573,0.6043874048943711,0.3685827015185818,0.22449808503491608,0.5901675065745888,0.4901374081037602,0.5588936802710833,0.42753939986760364,0.38840448540701755
2018-06-13,0.2635945292331277,0.2926263496764673,0.44535560982453576,0.26492623813743943,0.47450881929299865,0.7426265335674473,0.29517803403631304,0.36135252234785253,0.2780290519157611,0.19906555959877997,0.4303560531952163,0.4579909260287494,0.26633720436645814,0.241314096468356,0.6242053935373344,0.44017783506086533,0.19570516399181628,0.4511957103701165,0.08579423815083875,0.3445295404358098,0.5866369327666816,0.34593636038655223,0.21116498329103184,0.6032991263382905,0.49400603747231553,0.556179038988511,0.4088222409317985,0.3708539014539881
