date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2016-08-11,0.6475903905378212,0.29895423742827854,0.6390017005140058,0.2027956684839786,0.5521618739865568,0.5735192159251281,0.5617199474907294,0.26424510253600253,0.28043818045081076,0.3386508054217497,0.4856901782974285,0.273931318899199,0.2809591745989514,0.41916493782291786,0.22343200461900162,0.3861488534308382,0.33807545666281,0.6022384434880448,0.37086415762328495,0.38001997970410556,0.3862260078252933,0.548141701371858,0.24451925405945418,0.35942176514230373,0.19152772942227134,0.2764807344779291,0.45922400677346387,0.43627534066677337
2016-08-12,0.6556236844473082,0.3012603934424512,0.6935338873731227,0.21234343750440637,0.5587684865223508,0.5834902294246953,0.5687333716644019,0.2687304652855708,0.2885607987803202,0.34446977364378795,0.4844236181498789,0.2819679065217966,0.2861318746111311,0.4424370362199201,0.22498036924351633,0.43458378040010565,0.3438293277944176,0.6240020045987892,0.37200321922423496,0.3837190721889769,0.3815571411114149,0.5498509586115098,0.2526986811233819,0.36071796060147654,0.1938444275610803,0.2983243128475006,0.46809622744170776,0.44431697813796583
2016-08-15,0.6654941662552937,0.3163160561178623,0.7395505380669559,0.22819977045282341,0.5810819237549713,0.5956930204781916,0.586229322345407,0.278552962557089,0.3020724947854053,0.35674595556996685,0.5032602229103847,0.28952864356147734,0.2964914063265585,0.45735845889626536,0.2316950259954043,0.47850971804328707,0.3525972048208722,0.6381544018155686,0.3814583831089035,0.37031854295781824,0.3928590629820367,0.5648469492715917,0.2646287549171591,0.37027881028501636,0.20361464594790415,0.30333384222699,0.3914243362466946,0.4625170966607472
2016-08-16,0.6595719958781312,0.321136031127428,0.718501532981477,0.23621861005248515,0.5833188646203827,0.6063515994555373,0.5644704445891892,0.28094898253899353,0.3017278673458058,0.35787105302631034,0.5308429209437067,0.2871229545033971,0.3031189199427629,0.4519211722502925,0.23372686595916267,0.4633852527928929,0.35964022448280064,0.6447364576310637,0.38879603352834646,0.39453972465519865,0.39461934286731726,0.5856881947975175,0.265697251149304,0.3669400167360025,0.21378451202295368,0.2963971511830634,0.4186636651564614,0.4639448460179432
2016-08-17,0.6560800561429404,0.3191021218072863,0.6981327143491489,0.25170673102150065,0.5860287047084414,0.5953555924855374,0.5630998983635,0.28274716245404174,0.30327776575486326,0.359732949688369,0.5151654357639531,0.2975916673275703,0.2951270704211253,0.464703877748314,0.23414576415190627,0.45227057941254467,0.3568526568317463,0.6474755777983753,0.3874395553226141,0.3969720669447379,0.3928316861251875,0.5789793011933392,0.26875963770949524,0.36365481466307475,0.2312794381034199,0.30369881863769443,0.4142470851724768,0.4810379258259365
2016-08-18,0.6506750384739914,0.3188346218361525,0.6902127868275059,0.2530956561878882,0.5920028333493369,0.5888518054530425,0.5488268124184065,0.2808838005817207,0.30114393365585307,0.3596190721094019,0.5099553009531533,0.2912469928886774,0.2909364284657365,0.45587857632128315,0.2315477210920619,0.49170488176129534,0.3562050077185861,0.6532740032271389,0.39151244487848974,0.4021597110842762,0.3941704580088244,0.5749428657651278,0.2686289678537459,0.3640230505566561,0.22721245307565738,0.2969441052250931,0.42842399820610344,0.4713240058433334
2016-08-19,0.6502865426888331,0.3202117272477717,0.6780383679949984,0.25671457875713816,0.5713553180528336,0.587199134379253,0.5526600923603012,0.28509975013965233,0.30339188967456765,0.35800585537471175,0.502608753976579,0.2873080075078647,0.2958450954014606,0.4479785226848251,0.22853445193506874,0.49089625763757583,0.3754755688238838,0.6277343584172136,0.3901735704381219,0.3990834867755839,0.3880268950826096,0.5782225737752124,0.26899965166810835,0.35419814459042315,0.22640602106770635,0.29307619351784525,0.4457533946492762,0.46917047352719105
2016-08-22,0.640651331216467,0.32268419139630766,0.6721898727171097,0.2500763407574801,0.5674027135838018,0.5732049866897058,0.5410121495554864,0.2763754616785729,0.2969111730151742,0.34594068396727085,0.48340386566146654,0.2809633330689719,0.2825631549848189,0.4314544728684214,0.228055975949886,0.4805188430529119,0.37299655448803876,0.5844675125415021,0.3815724366644983,0.3917426458025761,0.39372245003257894,0.5524508381558846,0.26012718831046044,0.35178203824536336,0.22344462487588376,0.2895072746070312,0.4323151260480703,0.46034927357959926
2016-08-23,0.6420264838355193,0.3231726823283762,0.6778278207905343,0.23510585650690174,0.5690507580936093,0.5713026594598425,0.5370533948791759,0.277110043659313,0.2988706001265344,0.34709500177277863,0.4822063321601493,0.2871229545033971,0.2810442929872486,0.43723689502001517,0.2269329999987001,0.46847738890994783,0.3702557367074009,0.5894852770438606,0.38201553619580975,0.3902336922661586,0.39628969896231525,0.5481029681184338,0.264444977602343,0.3550029344193279,0.22546438141033628,0.2941003274602068,0.42816207805208545,0.45656045635549747
2016-08-24,0.6389320851437728,0.3171052455220508,0.6630363339943799,0.21959983198052946,0.5693069393819473,0.5588734110075044,0.5442429809734608,0.2821730115916034,0.29476704006897403,0.35775914546938303,0.4830888512537651,0.2924366193459699,0.2779134734380548,0.43147626705690195,0.22272077335146867,0.45810033904293557,0.36794182444321405,0.5900119987599183,0.38568945821679335,0.3996823224771487,0.3981329524390673,0.5388140293031093,0.26067399328320706,0.3584593021738463,0.23017080504259113,0.289960599713272,0.4981353289333432,0.46194563362053115
2016-08-25,0.6581575684910259,0.3117785639657742,0.650966657034415,0.21214009646609244,0.5676957332275612,0.5617248884962021,0.5383553545791298,0.277792073045614,0.286609970243183,0.3614090207600813,0.4725936154146633,0.2915906627541175,0.27230486323185893,0.42195303725033906,0.22081889627394144,0.43677033353413436,0.3650138327152333,0.5895823239049401,0.3839455323200309,0.3902380755836772,0.3978162097736617,0.512221918940665,0.2552142627108265,0.3541583688259197,0.24052587424582092,0.285236474751843,0.498825036789105,0.4493001819062175
2016-08-26,0.6530375142679927,0.31691190422602405,0.6418833054345554,0.21162107335545252,0.5516326753182694,0.5634867994351183,0.5415541688838097,0.2766054940821718,0.28906287907675826,0.3568644846812183,0.46699878355069846,0.28884130383059714,0.27483491133135024,0.44142508937298885,0.2197264544506145,0.43036884164889877,0.35929286770919633,0.5882419350437416,0.3866718988898828,0.3902667286656537,0.396888115411302,0.5107710739223944,0.2546518962728555,0.35969252370509547,0.2473035286417892,0.28223836467714974,0.5022293483755406,0.4522803908477229
2016-08-29,0.6427526567582511,0.31820286083108906,0.6400330385577384,0.21341899973449746,0.5419788934599883,0.5635306853534083,0.5424858007723476,0.27729727987968855,0.29257908700505086,0.35727489716923466,0.4679634940148677,0.2855896581806646,0.2712938386900372,0.4453189640508531,0.21504547514403463,0.4350736886997515,0.3640594725358493,0.5739607888071214,0.39675981174580843,0.38971555837508165,0.39566372401559224,0.5183775415357131,0.25558972264925106,0.3633356814633137,0.2414640328603103,0.2836368463256457,0.4965748776364241,0.4595147200092286
2016-08-30,0.6444499367623695,0.3190739933668951,0.647773352991581,0.20850139724884925,0.5449436273590961,0.5688715742206972,0.5391797927775777,0.2766678950597165,0.2920452494555918,0.36760799384558535,0.4786633447770128,0.2713405768366511,0.27225042108206426,0.44427556712249183,0.21686474873107198,0.43352605801580274,0.36547728991091566,0.57399950341025,0.39533456362712677,0.3891466485819507,0.3954685010913473,0.519093781237038,0.256829563915718,0.3636595548627043,0.24046117816497292,0.2836368463256457,0.4853815124184948,0.47993781304318056
2016-08-31,0.650386176225382,0.3183018022995485,0.6566185309504302,0.21307387011343634,0.5461947088116317,0.5686219180646235,0.5353182118193108,0.27342203893545197,0.2922842947712291,0.3645001760938788,0.4774780832003868,0.2732439791683189,0.27615466236520075,0.44544810104150545,0.22012592497487873,0.45126032076613926,0.36833847352055477,0.5856505282317634,0.3962467906553215,0.3913387576819556,0.39714480867998647,0.5285925296924147,0.25795429679166,0.36304155503749946,0.23412547229037173,0.2861348168262036,0.48260710896536424,0.48368262008542456
2016-09-01,0.6359732482003327,0.3082051980758991,0.6441221214781805,0.2041889666582158,0.542751143477935,0.5516214363742762,0.5357603386018629,0.2732277738379525,0.2892842038952475,0.3564504391085943,0.47344230776977386,0.2713405768366511,0.2699842495292483,0.43126203185084705,0.21848521463005985,0.42173339089496337,0.3657323611893275,0.5771746944111796,0.3902902563581408,0.3850345600919763,0.3897116442139314,0.516264450776302,0.2550304853960104,0.3569531740700743,0.22560989622696434,0.2817335394552995,0.47854099380675014,0.47677837717277743
2016-09-02,0.6085655796300784,0.3038536351455881,0.6388353335308088,0.20276194847898216,0.5172599227140763,0.5530778766138463,0.5261128170875248,0.2738614995947451,0.2862805515893675,0.35711284449370884,0.47305457472312024,0.2600259074206255,0.26879154035915404,0.4292496728266373,0.21348033392406185,0.4186160777676989,0.3692648062920545,0.5615055018901329,0.39054436121185004,0.38349786157407467,0.37978918134082357,0.5167558467405226,0.25754293779872467,0.36264414675725026,0.22591124549335703,0.2806761794234169,0.47705394662141476,0.47111581458261526
2016-09-05,0.6069480148067912,0.31514721320713246,0.6314010319742773,0.2068727070227633,0.516881650638128,0.569391573693903,0.5321961599421783,0.2708790975085689,0.286303749495115,0.35807391925248666,0.47571128687424374,0.26637058185951834,0.2798652217717282,0.42994048143629404,0.2145513974293045,0.42214968567785716,0.3718685739315538,0.5491161525069606,0.3904259058695141,0.38413321651411264,0.37656343817153837,0.5201865692678158,0.2577501818875575,0.3591915659233873,0.23971400369414794,0.28149494950513354,0.47601914125294886,0.4695633339755095
2016-09-06,0.6215978982709018,0.3251387964933396,0.6324792364677356,0.21247470016705788,0.5299081604943776,0.572850041624899,0.5489178218912234,0.2763270601188555,0.2957675485174996,0.3613188338746476,0.48082586781154096,0.27802892114098393,0.2808649412393108,0.4448411480811296,0.21767136224745864,0.4257533487290829,0.3804635038974219,0.557037722908341,0.40292224280390926,0.38991400544581867,0.39545344649428155,0.5323699347041563,0.2622720860835426,0.3652415030973486,0.24060408491955743,0.2831128519574193,0.48230328447509635,0.47592363000178534
2016-09-07,0.6001530411467496,0.3279644497043182,0.6310743579021093,0.20882224688285295,0.5198699919602916,0.562887786661408,0.5398243048057124,0.2740719373333191,0.29879095370958486,0.35766745996395577,0.478949376379968,0.2769979115446639,0.2842870073068748,0.44686439338015194,0.21175842980944845,0.42352733204400544,0.3837153728571341,0.5434985669420462,0.41034018298016356,0.3849767249296787,0.39819510279931886,0.5356313816464483,0.2597565044960979,0.36846704152352117,0.24782241205936484,0.3590352466356059,0.48112102356777564,0.4744403192833877
2016-09-08,0.5949054268984129,0.33693706337916385,0.6342276482917004,0.21672174704281794,0.5223579415841165,0.5597220799372882,0.5417003164853537,0.2858945241539517,0.2988931904142203,0.3618244048952599,0.4850529208609064,0.27340259602929123,0.3077536831367494,0.4505887448431378,0.2111258365090622,0.42342210172606665,0.3849643238832039,0.5375052277186817,0.41483761807232333,0.38628257326411863,0.4029963179879102,0.5310627974167113,0.25772984429827117,0.3647410219551275,0.2501880297095844,0.3776993464032012,0.4836227389826235,0.469409083960915
2016-09-09,0.5872949130992184,0.3263184751924654,0.624904046978164,0.20634493689930444,0.5126546021206526,0.5577877954141168,0.548691571922241,0.2829443266193732,0.2922332537891888,0.35105577986838227,0.47231159243293536,0.2644936156713459,0.3009766425858342,0.44411575166018963,0.2076622889265059,0.41250697732910047,0.38019245169035243,0.5339096038258128,0.3970564839717835,0.3805438008336467,0.4037311758596986,0.5192879734480494,0.2533964935411642,0.3717369424438845,0.24241862809382284,0.3791460895251615,0.48200930836979133,0.4627318456413237
2016-09-12,0.5512207325080817,0.30299000095348044,0.5979232953342694,0.1893990512600138,0.4869957563608437,0.5383083916099402,0.5196449306066763,0.2671969040502183,0.2740856413282172,0.3291313366180979,0.4547305655611721,0.2547122425780527,0.29686349430134307,0.4236371270425965,0.19499630290095304,0.4067711823900536,0.36159008478447663,0.5270818918905925,0.3680072853787,0.36301120120833263,0.3852664677334523,0.48301383717776014,0.2750464342866384,0.37686814903414967,0.22141562515502058,0.3600286364211058,0.4726554945285804,0.45535611708138024
2016-09-13,0.5548639028950173,0.31326266945563186,0.6037764864085877,0.1914744526720979,0.492441512278171,0.5394712897751464,0.5234670910612128,0.27035252396507714,0.2750550550284408,0.3326115817194478,0.4563346622941089,0.2567742617706929,0.2847695753951396,0.43042953306555815,0.19712325758866606,0.41675354827496597,0.37971811201766886,0.5305008702028804,0.37304081485372304,0.36282568301745977,0.38292923329722267,0.49585191649711113,0.30148586260289106,0.37243550259959124,0.22583140624155038,0.36023698114648744,0.47505157922077906,0.46629715895720575
2016-09-14,0.5459616943914078,0.3157985677264536,0.5935756665730906,0.21379705817967695,0.4934672218273524,0.5282136980240906,0.5126199708906828,0.2698415377044493,0.27085495427351547,0.32918677349873643,0.396003952021017,0.2668993047294261,0.27153610660634614,0.4278524252216892,0.19750424440759462,0.40735407772980337,0.37569244732972257,0.5324954757269329,0.3703811230841317,0.3614319098200031,0.3793170935432783,0.522561328295903,0.32525054863911285,0.3604693589412904,0.22048098903638616,0.3541300448677806,0.47619689160043777,0.45791287307800216
2016-09-19,0.561305397834049,0.31819074447330886,0.6011588873486314,0.21479806254168626,0.49598123452664833,0.5325861888317069,0.5198939043482346,0.27333918909926525,0.2774527705423544,0.3370786489015714,0.4088566267810019,0.2691199407830386,0.28253352242956264,0.43579697649530014,0.20350033719676816,0.41586032669342077,0.3899341248563939,0.5317741457178137,0.3774660284758553,0.3641147819557426,0.3937632105821587,0.527113968473533,0.3609990105062535,0.3697790147747455,0.23657330231687881,0.35984513132463775,0.48893792127109403,0.4631795636441815
2016-09-20,0.5697389284455721,0.31050621576748705,0.6014029800146683,0.2174388301400752,0.4908997645982303,0.5225944881710813,0.5076327391077505,0.3122918237672233,0.2766152010277932,0.33564366708799925,0.42334972325221976,0.2656832421286383,0.2846009035726251,0.4402794364418607,0.20657875111090962,0.4273137348901793,0.38698729929606934,0.5201077817173473,0.37679942841825903,0.3609960457868784,0.3938047645792772,0.5213969816247236,0.39029431094914524,0.35643855404672603,0.23411358766222126,0.35928227717153466,0.502221078715164,0.4542336042615493
2016-09-21,0.5722962313704103,0.3138537605565902,0.60203813524009,0.21776230323103457,0.48920180807033864,0.5237127195505094,0.5020899000111458,0.3079742480995077,0.27646702203506895,0.33725490941551434,0.41427579477719945,0.26430856266687813,0.28732174639076463,0.4491380749056487,0.20572281642264936,0.42910311616517305,0.4271872639160806,0.5289712109622103,0.3816153364903362,0.36045853990369,0.3926242563699071,0.5244443600354657,0.4267843197575854,0.3597143736678161,0.23474389329792164,0.38014378943441113,0.5167997323518617,0.46509306150378643
