date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2014-02-20,0.0023368419014120137,-0.02343352647928353,-0.013676363247844383,-0.019518169767105364,0.008611472556767839,-0.005840646619967553,-0.014123465775771312,-0.010265037374731244,-0.021772641995072253,0,-0.03334385437799857,-0.02489406779661011,-0.010252713260160593,-0.008967959908705282,-0.007324809052744342,-0.004669249077986165,-0.02003120558386653,0,-0.024630541871921256,-0.019271970387928338,0.0013352145879343413,-0.01170264365500413,0.006918353037885903,-0.019415405704301784,0.0029786356272282887,-0.029734376416361535,-0.025236252247327232,-0.028751952981039032
2014-02-21,-0.006018890013073089,-0.0035684262763410945,-0.010108281355431606,-0.014989728470377458,-0.005232598805603635,-0.008100216335798079,0.022240197211115847,0.015211441762656054,-0.014377457069351755,0,-0.011488350963730588,0.04964693101575239,-0.016939220838941473,-0.03268458038087509,-0.004315381694878793,-0.017864438787398157,0.00498882306296906,0,-0.03721424774056349,-0.005980464523043896,0.01098711293574745,-0.009859327022312694,-0.02548107535754232,-0.016028617213131258,0.0025529925719401584,-0.026943188822953136,-0.00937191713252226,-0.014850710239210568
2014-02-24,-0.00019052148026922405,0.0014548471474853724,-0.028736969004099198,-0.040596208436416426,0.032110542306318206,0.0015276504735716142,0.033381876118479696,0.011175487037699472,-0.009554068463050177,0,-0.03213842618117128,0.006002897950734819,-0.01699853053437818,-0.02986417528869224,-0.006184054896400572,-0.059488320446083466,-0.011824291726097986,0,0.010160132523467756,0.031644465911366736,0.045908434548957065,0.00714008279729827,-0.015835178039810473,0.02415618324025606,0.0030074831891646996,-0.018769817783174388,-0.0018822135181496748,0.019619853943425337
2014-02-25,-0.05412457806387777,-0.04762406101172696,-0.009852945533319635,-0.02571318800498254,-0.04711316367491417,-0.007180724986032349,-0.06301314319159859,-0.03720218228606381,-0.01923010712958077,0,-0.04317287453234987,-0.06440329218107008,-0.031184257917171165,-0.05179116460635221,-0.04644498330970702,-0.02185377965160313,-0.039409970153041665,0,0.01191647534710834,-0.051055478459195315,-0.05584932732350253,-0.037371086908674876,0.002235881983808847,-0.02050767956295275,-0.022026743570013524,-0.0356161675219756,-0.04227779136294733,-0.062056341762124066
2014-02-26,0.008824324337425905,0.022441507788897676,-0.00022340204546434048,0.013874394973327615,-0.022902481980803913,-0.026240007372082815,-0.01363707769627043,0.026218829448382483,0.030831937281072214,0,0.008852709594605422,-0.010886298658456148,0.006777781144030566,0.03356550606987873,0.002871056818255492,0.0038287274131313396,0.028789368145930486,0,-0.0384075194468454,0.0034578452975620537,0.009226626269561986,0.014997636246078127,0.017685205028828737,-0.0029502283460114804,-2.04711257567296e-05,-0.016450674424755323,0.007068776137226706,0.012695885852328996
2014-02-27,-0.023875723717499457,-0.020526002052753865,0.009476802916962136,-0.009419909629939261,-0.018685221907819183,-0.024223218837123483,-0.00310587372878037,-0.030016963769385802,-0.009200581136246172,0,-0.009065212664147476,-0.016453585325180226,0.010704079175739982,0.006530521513112269,-0.013438777927009284,-0.020635536862848414,-0.02643471060330983,0,-0.03415538452895908,-0.030232970878183562,-0.09414712271295465,-0.024322262448702576,0.019212646128301147,-0.009660074786754952,-0.010401626805327163,-0.03611803248431158,-0.011879738934260609,-0.011452089458871073
2014-02-28,-0.010291175413012187,0.02805606615610766,-0.005722017844034306,0.012717492800858769,-0.011042364870671121,0.02302017998363788,-0.005875134404501425,0.01050006205667243,0.028092709271848027,0,0.008587216834047819,0.023736859952525967,-0.006112929678548766,0.018409590583284136,0.015141502331429484,0.026939311358484354,0.02488970296155309,0,-0.038620368754725645,0.008502445252366684,0.011621791242964806,0.02055978268676388,0.014271052773726617,0.008976798222752174,0.010603130699118826,0.025466657519525256,-0.009799731209544082,0.006428483258931176
2014-03-03,0.03251435029667959,0.021235142251467526,-0.005413339749509975,0.010458538247434363,0.034708615245353305,0.020995267800666396,0.025250413580580194,0.020066542729424396,0.017820696776299303,0,0.0074013164222502485,0.04140443855581318,0.016643560734545253,0.014732239559259064,0.014291830345869063,-0.0011222793641541078,0.02282968130672099,0,0.004839978220098121,0.0068090228589879785,0.01597028366585959,0.015766382082212003,0.006984578154115844,-0.012146292479069941,0.004966365390137529,0.003596930330738635,0.02823382947541399,0.04968311729435836
2014-03-04,0.0017550172900574756,0.01771740176742342,0.004067799966067346,-0.003113674062233914,-0.0015543621523827177,0.009618933391116295,-0.0026974880711225523,-0.02094909647373378,0.004032105165810157,0,-0.005094905092145391,-0.024067005937234976,0.0013577538441677216,-0.024957195059995912,-0.005540134087803215,0.0037844998195226964,0.013074519413031643,0,0.002408332831597275,-0.014537166235197565,0.027901475419440474,-0.0020134855044071512,-0.02038681434016465,-0.008756734006734044,-0.000159666730081557,-0.0026156790357297916,0.00042486899872540913,0.016937541767595467
2014-03-05,0.000634825621609002,-0.01635548294155533,-0.011610444929439093,0.007491863459123042,-0.025176281656357484,0.0040768799757196945,-0.00362104960348446,-0.0034653073359068574,0.01659906262681442,0,-0.012114742951349206,-0.019228680065181924,-0.011673578782813256,-0.012929563516260331,0.020717188509711673,-0.014691112005308182,-0.02446007920462379,0,0.028590305724067455,0.027927036299964014,-0.030567853225096014,-0.008494308314899206,0.0025687518887881388,0.011229669938311091,-0.0015596245452135738,0.018489885898486894,-0.012804047123552613,-0.0032780207959541533
2014-03-06,0.0012905067213608195,-0.01180989059970547,0.007231905970553408,0.009715270106173205,-0.005070322626858103,-0.012905091966577725,0.009579931001557985,-0.00046339758533367123,0.02494157458091126,0,0.0117855404337235,-0.04286663712893226,0.004416835461841643,-0.01631116161069093,-0.0030221384973763334,0.05269694854600644,-0.00788321145690573,0,-0.01640875912408752,-0.013170608194241646,-0.0037524399435470185,-0.006846680456621177,-0.006343718084547943,0.02073444215792616,-0.00470611902288606,-0.0007262399303898603,0.0007029032903917752,-0.02165952720517591
2014-03-07,0.001965225272915823,-0.016061962063659806,-0.0067713825339655405,-0.009686987870565177,0.006689771995873547,-0.015119593806391862,-0.024364041723432418,-0.021699803281388506,0.025288634005986067,0,-0.014179195256411568,-0.010068279134359419,-0.0041331624712882984,-0.018704157103466842,-0.0003242276875238333,-0.02111577403604469,-0.019675325304303232,0,0.016682498218950296,0.02841173720562169,0.008686496820310526,0.011100861811823215,-0.02089971929086802,-0.023968585016945054,-0.011288270349422981,-0.015152899910338285,0.013414554789723409,0.016284620679153032
2014-03-10,-0.023704096249741544,-0.029573270211071305,-0.029072357849312374,-0.03330417601061438,-0.0011309811646444835,-0.013499160686685333,-0.04801640567543527,-0.029679594486554974,-0.022261275217427868,0,-0.03425356854936124,0.006312836100069967,-0.04151571595741684,-0.060932295295045326,-0.034384022756925314,-0.024518876687824313,-0.014057188876281755,0,-0.04420437956204388,-0.05532102982729109,-0.02982258453729983,-0.03068020542558327,-0.015400032774073164,-0.036230952524416396,-0.024671178153605224,-0.051725069857913364,-0.04595600692455079,-0.056591721600894596
2014-03-11,-0.010600585438365784,-0.001794118189296189,0.0008019246190857769,0.020869001947390668,0.028042269541852474,-0.005827004442730483,0.0019348633869797933,-0.03008488056705324,-0.02011636841743105,0,0.005357529766450099,0.009526022304832802,0.03724801001736408,-0.009210502210916462,0.042294680296102144,0.02826340329352691,0.024264157834354573,0,-0.0017106549364613083,-0.029102740825783163,-0.01070641945810699,-0.004972633324298556,-0.0018495684340320607,0.00039673977194234263,-0.0166978190597305,-0.01970670457189886,-0.0023689665383475824,0.0027313884468450128
2014-03-12,-0.008053180602551571,-0.004353964021290659,0.011046552123278203,0.017889102730524308,0.00023666861294667756,0.00635361096615715,-0.0016688451962857825,-0.005221477944691351,-0.02720858842398655,0,0.0020942400348318447,-0.018987341772151802,0.040362958307170356,0.004662365841664066,0.0033448925046571766,0.02764619876711577,0.03963908499303612,0,0.030844553243574133,0.011794221496202293,0.013867220711096655,-0.0015803079273652284,0.013333176672097519,0.001586897790553217,-0.008872526054983247,-0.04328967566051728,0.01013054150550434,-0.01448168698611805
2014-03-13,0.02206163113157285,0.01976513116781975,0.019716230854875238,0.004799375768073647,0.0035308053535410867,0.010029046486380866,0.009973247045845918,0.02135581503281734,0.0019610566284028216,0,0.005713243786396715,-0.006686217008797699,0.036522560868318295,0.003129029178694324,0.06513733758461834,-0.00635797276057779,0.00152572032014817,0,0.023450486820232697,0.04467229210007618,0.04515366440914045,0.00743815366725673,0.014792116973935197,0.001592632486207125,0.01351023656756156,0.009501143183773458,0.003451720209614901,0.012933795916970862
2014-03-14,0.0031987829548290585,0.003009169682080962,0.0017731019918799315,0.0019832554896360107,0.005192319612574594,0.025216936242078627,0.0011088711507918926,-0.023687045535165516,-0.005178317013189407,0,0.010374127560660702,0.00484175720359003,-0.026246429897584852,-0.017693229350466532,-0.014434150859033884,-0.017349025522992355,0.0014886270968737898,0,0.02395730610824295,0.017090083193668858,-0.018510954858844637,-0.008649371150256477,0.006598856914261156,-0.012782313041483702,-0.006090837408213655,-0.007805867700596275,-0.00886883401252964,0.008020934303114933
2014-03-17,-0.002716969132650319,0.020342799503586178,0.004887715228986856,0.018609836585185557,0.04021269392292403,-0.0021334492772155126,0.012855384728382465,0.01625324468161822,0.011461502530683954,0,0.02865234415687941,0.008226583617346373,0.04626141002259428,0.02772190962154091,-0.0024685366752104257,0.017958868802844547,0.020265655400142926,0,0.025946068434171674,0.027354582687964563,0.013250603899603614,0.016003868219232123,0.0025687518887881388,0.014148979473090491,0.00562156703493243,0.025558356913105557,0.02359446410143008,0.02971247587803151
2014-03-18,0.06368820561535823,0.0035435775080269556,-0.008070968920025111,-0.0070405359538526615,-0.011247956135227598,0.043967590781761226,-0.0022798589489640407,0.018633011894153145,0.016116734487777028,0,0.012663766495895717,-0.01585266348059226,-0.0013788629537975676,0.009279124789841388,-0.006916423057450103,-0.011054325626555752,-0.0033979921850938364,0,-0.016123688569851195,0.013027743677898648,0.03356958835196222,0.0031801138937338925,0.003492764727561902,0.01326996359975279,0.0023669455981555347,-0.0029200244345418055,0.007044523080425423,-0.010387989644764473
2014-03-19,-0.006620518997373096,0.0016150362127007258,0.0033709154292370573,0.02912067269923015,0.004406821625562026,-0.0060651134983383285,0.019557467874856554,-0.015834913610194703,-0.004914633878981799,0,-0.009123541139680454,-0.09119981049390033,0.026481533719345435,-0.015930303719564613,-0.01780912666990196,-0.0013839678600802569,0.0037936200470306035,0,-0.0237961611853178,-0.0030972669714733943,-0.01843070456804418,-0.00309559297114077,0.004024398025907926,-0.003148381794668364,0.0031854981739759137,-0.02176108159115986,0.010346299321529839,0.019255532589807795
2014-03-20,-0.02814645181708099,-0.030925249851283674,-0.001159980921279464,-0.012584610222427902,-0.016971806393511295,-0.004063205490974482,-0.04891822170645573,-0.020029893902343245,-0.018515025494485252,0,-0.041232762798897066,-0.046657109344454425,-0.0009134529461814906,-0.04248292765278195,-0.030442225986077695,-0.0013486912276351939,-0.017670129096014998,0,-0.041508566172243376,-0.018888342118710596,-0.016636901956806793,-0.024405408526648492,-0.030489596697318745,-0.01509931388161964,-0.023632364292900592,-0.04493631361856994,-0.024854931677092098,-0.041655483772561876
2014-03-21,0.008772105866022768,0.017374411634844572,0.06499206532745232,0.023201310716726525,-0.00358205149200485,-0.013584990295889417,0.025099677102651204,0.030611175878262002,0.026378377531530595,0,0.016499008069775375,0.02870813397129186,0.003576340715489793,0.03593017934990184,0.02118501690857984,0.06785510460370678,0.014541198789162095,0,-0.03676823416506715,0.01657956429456877,-0.010297791975193038,0.018176713958229257,0.024803198641644812,0.019907140347160415,0.018412442254591474,0.022003325008259772,0.012465773166162274,0.02430149957847901
2014-03-24,-0.0008713509519503466,-0.001553488426622839,0.001617379997104355,0.024845707278494077,0.020168830860292454,0.009836086780529274,0.017435831431972616,-0.001194112594919564,0.011712736686340874,0,0.0032185695996267967,-0.006644518272425343,0.028263448686990034,0.024206223001824807,0.008126889611273653,0.056261150470040454,0.011797556247277874,0,-0.030325674076841762,0.01726536074914817,-0.020058029834807204,0.005810560472134245,0.009434418928861942,0.015144824698023876,0.024687261023493112,-0.0009481377496752584,0.005446008144763523,-0.004063974154237788
2014-03-25,-0.0033980132675132876,-0.0032595348577106626,-0.008261548982129231,-0.008639011568754035,0.006769906628572708,0.010848425278415282,0.00020535207060096267,0.007813388708962584,0.009938816384350985,0,-0.002141286108432755,-0.01698996655518392,-0.011344173355727148,0.011524137162911634,-0.020056447014915685,-0.0007308817288040118,-0.025428552071745943,0,0.02684305163113287,0.0014464546206453318,0.008498930788087408,0.004925474108923635,0.01919596199524933,-0.005863941002411409,-0.005635553905214814,0.015788435275584843,0.009199677033218067,0.006042974586543769
2014-03-26,0.002797059547161139,0.04295509121407563,-0.006575763610274295,-0.007990731271811848,0.02756356023152486,-0.0029827257798633305,0.0016698039664746912,0.014150619457917483,0.03379913559242511,0,0.020476016983648728,0.010615133369624427,-0.006126631481662583,-0.012921941321656123,-0.002858280264338269,-0.013879291306131275,0.007782048204979975,0,0.01000625390869283,-0.0007926628159307805,0.029078875291597445,-0.0015118728193574678,-0.013806197552857339,-0.0021397090374818853,-0.01219493230395978,-0.008760649045554054,-0.0036454018026470924,0.004677531015730567
2014-03-27,-0.027247183162561955,-0.012928397577780047,0.010135921930945039,-0.013952037163989215,-0.0435466216316902,-0.019971801948894904,-0.02716685376268049,-0.026267386099331127,-0.02017633077515207,0,-0.010128120831185014,-0.035012119579854534,-0.015474864306697896,0.026979554827082513,-0.010313418176957832,0.035767610023041796,-0.015284284644207684,0,-0.03795665634674909,-0.03686316610352287,-0.03371118715639399,-0.014571903034947074,0.001083958588549619,-0.005098352855673216,0.0016793949534488605,-0.022020203095284088,-0.035811857649683615,-0.012938169760476279
